"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.consistency","Answer.enjoy","Answer.feedback","Answer.response","Answer.sense","Answer.verify_code","Approve","Reject"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3F0BG9B9MPN8PPTW9S3J57928QLY74","A20KZTA2VUC4XG","Submitted","Sat May 04 15:53:10 PDT 2019","Sat May 04 15:56:47 PDT 2019","Sun May 05 15:56:47 PDT 2019","","","","217","0% (0/0)","0% (0/0)","0% (0/0)","1","1","It did not make any sense","1","1","9a795421f93f43f89427a31fa8ae24e5"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3X0H8UUIT1OQJIIOIUJ6F1KIKWYSWM","A219VCQZADQ45W","Submitted","Sat May 04 15:49:44 PDT 2019","Sat May 04 15:55:39 PDT 2019","Sun May 05 15:55:39 PDT 2019","","","","355","0% (0/0)","0% (0/0)","0% (0/0)","1","1","nonsense","1","1","2b9a192bc9e22753c40343cfd1f51a89"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3K4J6M3CXETQM06UMPTX8Y4O420GAE","A22DL4DE4DYB0","Submitted","Sat May 04 15:14:51 PDT 2019","Sat May 04 15:18:19 PDT 2019","Sun May 05 15:18:19 PDT 2019","","","","208","0% (0/0)","0% (0/0)","0% (0/0)","1","1","It did not make any sense to me.","2","1","b24e08c2c31b21b544ae602170ce4100"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3PJ71Z61R42FD26MC0UU5GPYWV119M","A234SQAJKIG8VD","Submitted","Sat May 04 15:54:22 PDT 2019","Sat May 04 15:58:15 PDT 2019","Sun May 05 15:58:15 PDT 2019","","","","233","100% (1/1)","100% (1/1)","100% (1/1)","2","1","It was coherent words, but nothing followed at all.","2","2","caf8719d41bd9b0f9f80ca592ad8200d"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3ZPBJO59KP12K34HQ52HJZOV45ADHC","A23954R5J40QR0","Submitted","Sat May 04 15:12:57 PDT 2019","Sat May 04 15:16:15 PDT 2019","Sun May 05 15:16:15 PDT 2019","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","2","2","They're speech patterns are all over the place.","3","3","ebf63ef891ce9c393258427edcc01937"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3JWH6J9I9SD1F2S8F76OTTXRNW8BND","A243EPKB9EW005","Submitted","Sat May 04 15:26:45 PDT 2019","Sat May 04 15:29:34 PDT 2019","Sun May 05 15:29:34 PDT 2019","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","1","1","It was incoherent nonsense. Are you testing computer generated plays?","1","1","009463e7b49ba70aece74fa149f2c831"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","345LHZDEDXS97X84XF34P5R970P3U7","A2482SLAY120J2","Submitted","Sat May 04 15:56:37 PDT 2019","Sat May 04 16:01:39 PDT 2019","Sun May 05 16:01:39 PDT 2019","","","","302","0% (0/0)","0% (0/0)","0% (0/0)","1","1","I wish I knew what to say.","1","1","79f6658076d431fe2cf6a4e18fb3edc4"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3VNXK88KKCIVZEMKJEEJC4WELZ8V95","A24IF41IP6LT55","Submitted","Sat May 04 16:20:32 PDT 2019","Sat May 04 16:27:13 PDT 2019","Sun May 05 16:27:13 PDT 2019","","","","401","0% (0/0)","0% (0/0)","0% (0/0)","1","2","That was just random lines of dialogue that didn't make sense. I'd been the dialogue was generated by a computer.","1","1","6b3de5bcacf61279da1bf1cc8ad1018e"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3KMS4QQVK2QQKDJLNW04KR788ZUKFY","A27AK750Y9M9KH","Submitted","Sat May 04 15:13:14 PDT 2019","Sat May 04 15:16:24 PDT 2019","Sun May 05 15:16:24 PDT 2019","","","","190","0% (0/0)","0% (0/0)","0% (0/0)","1","3","Seemed like it was written by AI","1","1","54abbe9979d9ec9d44123180b459c125"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3I0BTBYZAXLU7ETCOTIAQSZF0CG0Y7","A283HXX6FR8IUJ","Submitted","Sat May 04 15:52:38 PDT 2019","Sat May 04 15:54:59 PDT 2019","Sun May 05 15:54:59 PDT 2019","","","","141","0% (0/0)","0% (0/0)","0% (0/0)","1","1","It made no sense.","1","1","66de7931973ca12b545bef27f088c92f"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3GFK2QRXX9HPDGKD6Y6YMQAQ6CR5WY","A28L1K6D8QUCML","Submitted","Sat May 04 15:50:03 PDT 2019","Sat May 04 15:54:01 PDT 2019","Sun May 05 15:54:01 PDT 2019","","","","238","0% (0/0)","0% (0/0)","0% (0/0)","1","1","This was all over the place and made no sense","1","1","8950acebd488d3b9c80074674a762817"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3FE7TXL1LINSUM54C65UWUPSY1IQ2D","A28ULQUEIUK7JU","Submitted","Sat May 04 15:47:40 PDT 2019","Sat May 04 15:55:10 PDT 2019","Sun May 05 15:55:10 PDT 2019","","","","450","0% (0/0)","0% (0/0)","0% (0/0)","1","1","I'm sorry, I hate to leave bad reviews, but none of it made a mite of sense to me. I'm not a fan of experimental theatre, though.","1","1","462883c8dedf1da626900cc1dfd9fcac"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","358010RM5ETL0A4IMUKXS7IWS2ZVXO","A2BCNRHZU9V7C4","Submitted","Sat May 04 16:30:19 PDT 2019","Sat May 04 16:39:24 PDT 2019","Sun May 05 16:39:24 PDT 2019","","","","545","0% (0/0)","0% (0/0)","0% (0/0)","3","3","no","2","2","c2c3ee5ee057c3ccaedb53841d9d2839"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","36TFCYNS44AGI99YH53TD6RNKNMXHY","A2BGNZ5KMKWOVH","Submitted","Sat May 04 15:14:24 PDT 2019","Sat May 04 15:16:20 PDT 2019","Sun May 05 15:16:20 PDT 2019","","","","116","0% (0/0)","0% (0/0)","0% (0/0)","1","1","It wasn't consistent and I was confused on what the ply was even about.","2","1","01cc5c822674d5f8e96048d04b41fc09"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3MX2NQ3YC9U42GP3G32KO9OXFEX5XR","A2DLV3WN24WTDS","Submitted","Sat May 04 15:50:33 PDT 2019","Sat May 04 15:54:59 PDT 2019","Sun May 05 15:54:59 PDT 2019","","","","266","0% (0/0)","0% (0/0)","0% (0/0)","3","4","Each character is playing out there own scene.  Life is actually a lot like that, and less like coherent conversation than we like to think","1","3","0dd105589227bb5680d12eedfb370825"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3E47SOBEYQWSB69NWRPRZ57SJIDICA","A2EABC3X5VMZ95","Submitted","Sat May 04 15:14:17 PDT 2019","Sat May 04 15:17:09 PDT 2019","Sun May 05 15:17:09 PDT 2019","","","","172","0% (0/0)","0% (0/0)","0% (0/0)","2","2","The characters were talking about something different with every new line.","1","1","f4428ba64b2adeb37a5d142a7133231c"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3J4Q2Z4UTY3E623BQQU1K15H28DQWV","A2JHF7CU91EVXW","Submitted","Sat May 04 15:56:14 PDT 2019","Sat May 04 15:58:21 PDT 2019","Sun May 05 15:58:21 PDT 2019","","","","127","0% (0/0)","0% (0/0)","0% (0/0)","1","1","Were they even having the same conversation with each other?","1","1","884ca3b2c8b65a081d8121142b9c2229"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3QY5DC2MXRK4N9OXHA46QEG6AQTUF6","A2JQHU5Z78LXYS","Submitted","Sat May 04 16:03:12 PDT 2019","Sat May 04 16:07:22 PDT 2019","Sun May 05 16:07:22 PDT 2019","","","","250","0% (0/0)","0% (0/0)","0% (0/0)","2","1","If this was meant to be inconsitent, then I have nothing beneficial to add. But each line alone is well written.","1","1","66de7931973ca12b545bef27f088c92f"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","33TIN5LC04AC38HPOP13J3083G8Y9F","A2NGSSVZ08HZVD","Submitted","Sat May 04 15:18:05 PDT 2019","Sat May 04 15:22:13 PDT 2019","Sun May 05 15:22:13 PDT 2019","","","","248","0% (0/0)","0% (0/0)","0% (0/0)","4","3","It seemed like an old play clip.","5","4","c5750fc9345738b115800b94014bfe76"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","336YQZE83VET84QZ2W0BDS8Z8AC5M6","A2QCDKTLMY4P48","Submitted","Sat May 04 15:39:16 PDT 2019","Sat May 04 15:42:13 PDT 2019","Sun May 05 15:42:13 PDT 2019","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","1","3","interesting but totally incoherent","1","1","dc5474d1a821e14543887e122f706ff9"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","373ERPL3YO8MQMEH80EQ278NU0WTR8","A2TI9CGVG147MZ","Submitted","Sat May 04 15:22:48 PDT 2019","Sat May 04 15:27:43 PDT 2019","Sun May 05 15:27:43 PDT 2019","","","","295","0% (0/0)","0% (0/0)","0% (0/0)","1","1","that was very confusing, it was like reading exerpts from 2 different stories","1","1","1ef092db5d45a17473f33f04850b1120"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3RWE2M8QWHA0VFPYHR9Z9C18WSAN02","A2TUUIV61CR0C7","Submitted","Sat May 04 15:13:49 PDT 2019","Sat May 04 15:20:32 PDT 2019","Sun May 05 15:20:32 PDT 2019","","","","403","0% (0/0)","0% (0/0)","0% (0/0)","1","1","Very bad and nonsensical.  I would advise against production.","1","1","31ecff90fa9653c9563ba47a160a7eb8"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","33PPO7FECVF2GYF1WNK2JBPA4IPDI5","A2UA3QR3EUAT9K","Submitted","Sat May 04 15:12:55 PDT 2019","Sat May 04 15:15:52 PDT 2019","Sun May 05 15:15:52 PDT 2019","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","3","4","thanks! it was fun","5","4","303d0690b5f465453f32be625063d053"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3R5F3LQFV2KFFLV0M0M4U04Z49YZOL","A2VNR6984SDFGQ","Submitted","Sat May 04 15:28:59 PDT 2019","Sat May 04 15:34:40 PDT 2019","Sun May 05 15:34:40 PDT 2019","","","","341","0% (0/0)","0% (0/0)","0% (0/0)","1","1","The characters didn't seem to hear what each other was saying.  They were not having a very reciprocal conversation.","2","1","e14ef77b6df644ca49e4d92c78c66db6"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","32AT8R96GL9DRETJNU45XDZLZGOSUO","A2XALDG2EOF7G3","Submitted","Sat May 04 16:22:24 PDT 2019","Sat May 04 16:25:55 PDT 2019","Sun May 05 16:25:55 PDT 2019","","","","211","100% (1/1)","0% (0/0)","0% (0/0)","3","4","It felt like there was a consistent conversation, but that the actual dialogue was mismatched. For example, every 3rd line corresponded with each other, every 2nd line corresponded with each other. I think.","3","3","20b844038d617c980bad5346ab8a749d"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3X65QVEQI0NU17HTHUM4RLZK0M8CLJ","A2ZPSPA0R8KSL8","Submitted","Sat May 04 15:36:35 PDT 2019","Sat May 04 15:39:46 PDT 2019","Sun May 05 15:39:46 PDT 2019","","","","191","0% (0/0)","0% (0/0)","0% (0/0)","1","2","It seemed like the two characters were talking about entirely separate things.","2","2","8c447cf6c3320de0a29e4f2395a02630"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3EA3QWIZ4IV9XNBYIDKHOF7W74DITT","A308FEI88TJ8WV","Submitted","Sat May 04 15:18:08 PDT 2019","Sat May 04 15:25:01 PDT 2019","Sun May 05 15:25:01 PDT 2019","","","","413","0% (0/0)","0% (0/0)","0% (0/0)","1","1","It wasn't very good.","3","1","8ce2f84d66a4272a741dba1c4e509c9c"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3ZSY5X72NXB6DU99CJSR8X20VSFROK","A30GJ0HHLO16E8","Submitted","Sat May 04 15:22:39 PDT 2019","Sat May 04 15:25:29 PDT 2019","Sun May 05 15:25:29 PDT 2019","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","1","1","It jumped around and did not make sense to me at all.","5","1","c2c3ee5ee057c3ccaedb53841d9d2839"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3LKC68YZ3A3BLQQVBD2XVWAHN7UWOS","A30WQVAO6L3RWJ","Submitted","Sat May 04 15:24:56 PDT 2019","Sat May 04 15:29:48 PDT 2019","Sun May 05 15:29:48 PDT 2019","","","","292","0% (0/0)","0% (0/0)","0% (0/0)","1","1","No, I do not have any feedback.","1","1","bd27c22ce4fb18113fdd23f6deb012c0"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3LWJHTCVCCMCVGHG01K1GDJH75MFQL","A31YMSNCOHKFL6","Submitted","Sat May 04 15:12:04 PDT 2019","Sat May 04 15:19:24 PDT 2019","Sun May 05 15:19:24 PDT 2019","","","","440","0% (0/0)","0% (0/0)","0% (0/0)","3","2","At times responses seemed coherent but sometimes it seemed random.","3","2","5d6870b59ef4005a0d5f233c03e1122d"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","3OWEPKL089CEDQPI2QU8ORBV46GN72","A33UVS8TAJCHSN","Submitted","Sat May 04 15:12:40 PDT 2019","Sat May 04 15:16:01 PDT 2019","Sun May 05 15:16:01 PDT 2019","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","1","1","None of it made sense, just a bunch of random statements from A and B.","1","1","f45208b355aa5899f2cddd08720423d6"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","386PBUZZXFXH9LNZRM3QEPCFQ6GLJ5","A35CL66BEUSJ5Z","Submitted","Sat May 04 15:19:11 PDT 2019","Sat May 04 15:23:23 PDT 2019","Sun May 05 15:23:23 PDT 2019","","","","252","0% (0/0)","0% (0/0)","0% (0/0)","3","5","I wish the excerpt was a little longer","5","4","afb38406433a35013feea897caed03ac"
"3HXK2V1N4KFYUDDXJ8VGEWP5IAC2G5","3TNRXJHW8K853S5AAE4E8LXIZYXC2W","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback, 5 minute average completion time","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat May 04 15:11:11 PDT 2019","100","BatchId:3631022;OriginalHitTemplateId:920937340;","600","86400","Mon May 06 15:11:11 PDT 2019","","","39GXDJN2OTEVL93AEM85C8131TPV8F","A3ADYUC5578BDW","Submitted","Sat May 04 15:49:27 PDT 2019","Sat May 04 15:55:12 PDT 2019","Sun May 05 15:55:12 PDT 2019","","","","345","0% (0/0)","0% (0/0)","0% (0/0)","1","1","It made no sense at all.","1","1","f1dc9195d584c8f4852e1bc9de7aa9f5"
